;ensembl_gene_id_version;baseMean;log2FoldChange;lfcSE;stat;pvalue;padj;AD3_16.1;AD3_16.2;AD3_16.3;840_16.1;840_16.2;840_16.3;AD2_16.1;AD2_16.2;AD2_16.3;external_gene_name;gene_biotype
1374;ENSG00000126767.18;547.6783661;-0.336382344;0.140707956;12.55525686;0.001877849;0.008975091;558.9353831;504.2246128;606.3217269;363.5175157;516.8542573;443.6271011;669.610002;632.1994272;633.8152688;ELK1;protein_coding
1375;ENSG00000126768.12;858.4104503;0.632811756;0.165542896;27.94576685;8.54E-07;1.58E-05;780.7864214;680.3840977;839.2067218;1369.657756;874.6004162;1368.583323;526.5865064;635.9347266;649.9540835;TIMM17B;protein_coding
1376;ENSG00000126775.8;810.7015871;0.42840632;0.141945292;17.3981425;0.000166741;0.001278108;729.0929756;841.2253666;694.5512844;1210.363564;835.0704539;1017.954538;653.357332;636.8685514;677.830218;ATG14;protein_coding
1377;ENSG00000126778.12;1691.594179;-0.515282865;0.127914824;18.49807399;9.62E-05;0.000813486;2125.89296;2111.360784;2055.953876;1399.61051;1630.610946;1193.897298;1469.241364;1500.656543;1737.123329;SIX1;protein_coding
1378;ENSG00000126785.13;2575.493478;0.527985521;0.144694733;14.9740529;0.000560307;0.003425833;1770.50052;2060.300063;2093.913104;3325.43645;2369.821241;3366.790379;2917.896012;2813.61429;2461.169244;RHOJ;protein_coding
1379;ENSG00000126803.9;167.2748909;2.467422876;0.168771773;307.2062788;1.95E-67;1.35E-64;53.84733941;65.10241836;67.71105579;413.2118577;333.0399325;434.8299631;40.08991921;44.82359306;52.81793906;HSPA2;protein_coding
1380;ENSG00000126870.16;456.870531;0.601955494;0.133774522;20.87179212;2.94E-05;0.000304746;367.2388548;337.0007539;391.9033835;632.4115582;481.2772912;617.0563928;409.5672828;438.8976821;436.4815798;WDR60;protein_coding
1381;ENSG00000126903.16;226.1176798;0.640655975;0.149174285;20.2862459;3.93E-05;0.000388782;152.9264439;183.818593;208.2627928;311.7809404;264.8507475;312.9267654;183.1134148;201.7061688;215.6732512;SLC10A3;protein_coding
1382;ENSG00000126950.8;487.9753293;-0.33226671;0.127246457;13.39624151;0.001233227;0.006437731;509.3958308;529.7549729;471.9255404;377.8131483;459.5358119;356.9124553;563.4258916;533.2139925;589.8003195;TMEM35A;protein_coding
1383;ENSG00000127080.10;83.50988387;-0.475817256;0.199671307;13.22992957;0.001340162;0.006873167;96.92521093;76.59108042;71.81475614;46.29061998;76.09517746;55.29629589;121.353269;100.8530844;106.3694606;IPPK;protein_coding
1384;ENSG00000127124.16;474.635707;-0.214606849;0.119037676;19.1243319;7.03E-05;0.000627125;481.3952143;427.6335323;454.4848139;429.5497236;387.3936307;365.7095933;534.1710857;602.3170318;589.0667371;HIVEP3;protein_coding
1385;ENSG00000127125.9;478.2124643;0.494392777;0.151796817;13.36781503;0.001250881;0.006506939;407.0858859;412.3153163;429.8626118;605.8625262;467.4418044;737.7028565;408.4837714;395.0079139;440.1494922;PPCS;protein_coding
1386;ENSG00000127184.13;2292.819101;0.494040562;0.153659213;13.13288145;0.001406796;0.007138177;2065.58394;2029.663631;1907.194738;3507.195208;2121.770727;3055.120348;1986.076268;1898.465931;2064.301118;COX7C;protein_coding
1387;ENSG00000127191.18;364.3217627;0.553629383;0.176344444;12.60578998;0.001830996;0.008803199;291.8525796;285.9400336;359.0737807;556.1681841;332.0516834;544.1658209;294.7150818;284.8165809;330.1121191;TRAF2;protein_coding
1388;ENSG00000127241.16;232.1535756;2.242845419;0.141020434;255.0645459;4.11E-56;2.19E-53;57.07817977;67.65545437;76.94438158;422.0615351;434.8295855;397.1279432;212.3682207;216.6473665;204.6695139;MASP1;protein_coding
1389;ENSG00000127249.15;44.99051314;0.152214514;0.211891774;25.59014622;2.77E-06;4.27E-05;57.07817977;57.44331032;59.50365509;63.30923026;40.51821137;60.32323188;24.92076059;20.54414682;21.27389212;ATP13A4;protein_coding
1390;ENSG00000127366.5;44.89482175;0.67149058;0.232167153;12.53461485;0.00189733;0.009046076;30.15451007;39.57205822;47.19255404;72.83965202;42.49470949;81.68770984;35.75587389;24.27944624;30.07688197;TAS2R5;protein_coding
1391;ENSG00000127399.15;127.7619698;-0.29326007;0.154148891;48.36827856;3.14E-11;1.54E-09;174.4653797;169.7768949;189.7961412;125.2569717;128.4723775;139.4974737;81.26334975;77.507463;63.82167637;LRRC61;protein_coding
1392;ENSG00000127415.13;98.82186005;0.648241064;0.228198144;12.76743408;0.001688834;0.008279276;76.46322196;93.18581451;92.3332579;187.8854576;73.13043028;167.1456217;59.59312315;66.30156474;73.3582487;IDUA;protein_coding
1393;ENSG00000127418.15;283.792185;-0.7193361;0.132617907;45.4125924;1.38E-10;6.09E-09;300.4681539;280.8339615;349.8404549;179.7165246;180.8495776;197.3072376;356.4752276;345.5151965;363.1233311;FGFRL1;protein_coding
1394;ENSG00000127452.9;577.2523237;0.745385412;0.16458435;25.10905908;3.53E-06;5.26E-05;463.0871189;414.8683523;495.5218174;899.2633675;575.1609517;953.8611041;470.2439172;450.1035803;473.1607041;FBXL12;protein_coding
1395;ENSG00000127481.15;4947.082933;-0.579989302;0.112834791;39.11082545;3.22E-09;1.12E-07;5701.356297;4581.423127;5869.317427;3667.170144;3596.238322;3425.856877;5723.106845;6152.971973;5806.305385;UBR4;protein_coding
1396;ENSG00000127530.4;21.73083071;-0.957404302;0.263562687;14.39282191;0.00074927;0.004307155;30.15451007;38.29554021;32.82960281;12.25339941;9.882490579;11.31060598;28.17129458;12.13972312;20.54030964;OR7C1;protein_coding
1397;ENSG00000127564.17;349.8733807;0.483387566;0.14214731;25.97271107;2.29E-06;3.66E-05;289.698686;299.9817316;390.8774584;420.0193019;446.6885742;511.490737;266.5437872;262.4047844;261.1553654;PKMYT1;protein_coding
1398;ENSG00000127578.7;257.4605544;0.204757672;0.168158591;15.81629649;0.000367735;0.002409907;224.0049319;277.0044075;339.581204;347.1796498;250.0270116;331.7777753;180.9463921;173.6914231;192.9321941;WFIKKN1;protein_coding
1399;ENSG00000127586.17;863.8409926;0.801264767;0.208994559;24.68742274;4.36E-06;6.24E-05;684.9381573;705.9144579;803.2993437;1712.072195;692.7625896;1572.174231;510.3338365;550.9566647;542.1174579;CHTF18;protein_coding
1400;ENSG00000127589.4;1834.404234;-0.894956245;0.205068797;18.4625222;9.79E-05;0.000825694;2367.12904;2116.466856;2414.001731;712.7393988;1691.882387;864.6329903;2084.675799;2126.319196;2131.790707;TUBBP1;transcribed_processed_pseudogene
1401;ENSG00000127743.6;9.435363661;0.994106632;0.280978932;13.24101371;0.001332755;0.006850163;5.384733941;5.106072028;6.155550527;20.42233234;18.7767321;12.56733998;6.50106798;5.602949133;4.401494922;IL17B;protein_coding
1402;ENSG00000127838.14;590.4644;0.617522641;0.167319272;17.01149633;0.000202302;0.00148935;462.0101721;440.3987124;575.5439742;870.6721022;570.2197064;927.4696902;504.9162798;474.3830266;488.5659363;PNKD;protein_coding
1403;ENSG00000127903.14;20.98125673;-2.126728493;0.286948632;80.23636385;3.77E-18;4.30E-16;25.84672292;11.48866206;16.4148014;0.680744411;0.988249058;0;49.84152118;47.62506763;35.94554186;ZNF835;protein_coding
1404;ENSG00000127914.16;1748.976246;-0.354225957;0.095113585;15.50752713;0.000429124;0.002744711;1949.273687;1885.417096;1904.116963;1469.04644;1515.974055;1467.865309;1927.566656;1942.355699;1679.170313;AKAP9;protein_coding
1405;ENSG00000127920.6;884.4571865;0.500010223;0.186985704;23.777727;6.87E-06;9.20E-05;748.4780178;1041.638694;859.7252235;1181.091554;843.9646954;1621.186857;611.1003902;562.162563;490.7666838;GNG11;protein_coding
1406;ENSG00000127922.9;1441.381561;0.783816501;0.185477291;23.17691688;9.27E-06;0.000118164;1168.487265;1104.188076;1159.295349;2398.943306;1277.806032;2617.776917;1116.01667;1055.222087;1074.698343;SEM1;protein_coding
1407;ENSG00000127946.17;2762.605774;-0.205587309;0.091698606;14.90122899;0.000581084;0.003515291;2868.986244;2586.225482;2862.330995;2299.554622;2552.647317;2370.200319;3049.000883;3079.754373;3194.751731;HIP1;protein_coding
1408;ENSG00000127980.16;508.3357916;-0.432064679;0.103639965;19.30726755;6.42E-05;0.000578689;569.7048509;584.6452472;547.8439969;421.3807907;416.0528534;407.1818152;545.006199;563.0963878;520.1099833;PEX1;protein_coding
1409;ENSG00000127995.17;1448.903607;-0.445999409;0.11771217;14.4848873;0.000715561;0.004153088;1572.342311;1824.144232;1570.691309;1164.072944;1345.006968;1061.940228;1463.823807;1493.185944;1544.924718;CASD1;protein_coding
1410;ENSG00000128011.4;217.009662;-0.010989745;0.170472358;26.05079152;2.20E-06;3.53E-05;257.3902824;273.1748535;282.1293991;297.4853078;186.7790719;250.0900655;127.8543369;120.4634064;157.7202347;LRFN1;protein_coding
1411;ENSG00000128016.7;105.1678385;0.974454801;0.177700988;30.74160337;2.11E-07;4.70E-06;52.77039262;65.10241836;74.89253141;171.5475917;126.4958794;148.2946117;101.850065;110.1913329;95.36572331;ZFP36;protein_coding
1412;ENSG00000128052.10;23.88027714;0.52054923;0.244113123;14.16216158;0.000840864;0.004728196;12.92336146;10.21214406;12.31110105;25.86828763;23.71797739;35.18855193;26.00427192;36.41916936;32.27762943;KDR;protein_coding
1413;ENSG00000128185.10;332.8314715;0.500215314;0.154631479;15.1859749;0.000503973;0.003130375;301.5451007;284.6635156;299.5701256;443.1646118;326.1221891;512.747471;263.2932532;278.2798069;286.0971699;DGCR6L;protein_coding
1414;ENSG00000128272.14;5769.814859;0.49994026;0.145273021;17.15167512;0.000188608;0.001407092;5418.119291;4725.669662;5203.492045;8239.730356;5650.808113;8229.094216;4459.732635;4769.043537;5232.64388;ATF4;protein_coding
1415;ENSG00000128298.17;66.9176226;0.830648478;0.223288952;25.06077442;3.62E-06;5.35E-05;58.15512656;51.06072028;65.65920562;144.9985596;65.22443782;106.8223898;36.83938522;38.28681907;35.21195938;BAIAP2L2;protein_coding
1416;ENSG00000128408.9;15.31362067;1.263050186;0.265665198;27.72826066;9.53E-07;1.73E-05;3.230840364;5.106072028;4.103700351;26.54903205;30.63572079;27.64814795;8.66809064;18.67649711;13.20448477;RIBC2;protein_coding
1417;ENSG00000128422.17;8.006953646;1.023957809;0.288376382;12.91699631;0.001567148;0.007794624;2.153893576;2.553036014;5.129625439;25.86828763;7.905992463;15.08080797;6.50106798;4.669124277;2.200747461;KRT17;protein_coding
1418;ENSG00000128463.13;455.8635532;0.377970508;0.126131974;23.64965503;7.32E-06;9.67E-05;384.4700034;322.9590558;330.3478783;438.399401;498.0775252;485.099323;563.4258916;496.7948231;583.1980772;EMC4;protein_coding
1419;ENSG00000128510.12;29.8529019;1.347257419;0.255563642;31.4315174;1.50E-07;3.52E-06;3.230840364;15.31821608;11.28517597;56.50178615;52.37720007;54.03956189;36.83938522;21.47797168;17.60597969;CPA4;protein_coding
1420;ENSG00000128512.22;505.7684165;-0.429299271;0.124186414;13.77116218;0.001022422;0.005512474;523.396139;596.1339093;562.2069481;441.803123;430.8765892;350.6287853;548.256733;573.3684613;525.2450607;DOCK4;protein_coding
1421;ENSG00000128524.5;1191.341354;0.835535021;0.185498746;23.01491317;1.01E-05;0.000126552;831.4029205;896.1156409;932.5659048;2137.537452;1059.40299;1995.693588;946.9889025;956.236652;966.1281354;ATP6V1F;protein_coding
1422;ENSG00000128563.13;766.0844913;0.679321901;0.16855083;20.82870171;3.00E-05;0.000309874;636.4755518;619.1112334;632.9957791;1282.522471;722.4100613;1158.708746;649.0232867;578.0375855;615.4757066;PRKRIP1;protein_coding
1423;ENSG00000128585.18;852.7840362;-0.925815804;0.216849257;19.82055892;4.97E-05;0.000471062;964.9443222;1060.786464;965.3955076;295.4430746;758.9752765;346.8585833;1161.524146;1116.854527;1004.274425;MKLN1;protein_coding
1424;ENSG00000128591.15;569.8116269;1.010079769;0.134797403;57.65074441;3.03E-13;2.02E-11;318.7762493;348.4894159;375.4885821;684.1481335;858.7884313;764.0942705;604.5993222;650.8759243;523.0443132;FLNC;protein_coding
1425;ENSG00000128594.8;833.9345068;-0.462177809;0.13057444;13.45823449;0.001195588;0.006282865;980.0215772;875.6913528;964.3695825;614.0314591;772.8107633;617.0563928;816.9675429;867.5232907;996.9385998;LRRC4;protein_coding
1426;ENSG00000128606.13;125.5301971;-0.607895493;0.182418506;21.44598384;2.20E-05;0.000241185;171.2345393;172.3299309;190.8220663;78.96635173;123.5311322;104.3089218;113.7686897;93.38248555;81.42765606;LRRC17;protein_coding
1427;ENSG00000128683.14;10.48364431;1.305153984;0.288042745;23.33425269;8.57E-06;0.000110303;1.076946788;5.106072028;0;29.9527541;9.882490579;30.16161594;6.50106798;6.536773988;5.135077409;GAD1;protein_coding
1428;ENSG00000128699.14;1640.476182;0.577302944;0.157418995;13.83372299;0.000990935;0.005381067;1276.181944;1428.42365;1248.550832;2503.777945;1516.962304;2195.514294;1597.095701;1575.362531;1422.416442;ORMDL1;protein_coding
1429;ENSG00000128731.17;263.4236196;-1.382055281;0.177495266;85.02509602;3.44E-19;4.18E-17;308.0067814;232.3262773;326.2441779;85.77379584;132.4253738;92.99831582;378.1454542;440.7653318;374.1270684;HERC2;protein_coding
1430;ENSG00000128789.21;660.0813988;0.595987067;0.152997364;18.6723373;8.82E-05;0.000755689;553.5506491;555.285333;551.9476972;961.211109;638.4088914;1000.360262;580.7620729;535.0816422;564.1249325;PSMG2;protein_coding
1431;ENSG00000128805.14;380.7217823;1.195243757;0.165449018;52.54963691;3.88E-12;2.18E-10;211.0815705;181.265557;248.2738712;682.1059003;477.324295;557.9898949;313.1347744;340.8460722;414.4741051;ARHGAP22;protein_coding
1432;ENSG00000128881.17;946.3406838;-0.834431759;0.15096823;30.54577462;2.33E-07;5.10E-06;1219.103764;1210.139071;1100.817619;562.2948839;797.5169897;506.463801;1034.75332;1079.501533;1006.475172;TTBK2;protein_coding
1433;ENSG00000128891.15;161.1578519;0.069041774;0.144319197;42.97725262;4.65E-10;1.87E-08;116.3102531;122.5457287;120.0332353;127.9799494;142.3078643;135.7272717;239.4560039;225.985615;220.0747461;CCDC32;protein_coding
1434;ENSG00000128923.11;960.5669934;-0.385558682;0.129721579;14.31046261;0.000780769;0.004461972;985.4063112;1081.210752;969.4992079;707.2934435;912.1538804;684.9200286;1079.177285;1175.685493;1049.756539;MINDY2;protein_coding
1435;ENSG00000128928.10;1257.355835;0.386449189;0.109525175;12.46340053;0.001966106;0.009300233;1149.102223;1060.786464;1037.210264;1504.445149;1284.723775;1534.472211;1321.883823;1189.692866;1233.885743;IVD;protein_coding
1436;ENSG00000128951.14;1033.535729;0.343987306;0.119662149;31.9043492;1.18E-07;2.88E-06;974.6368433;1183.332192;927.4362793;1271.630561;1239.264319;1372.353525;826.7191448;733.9863364;772.4623588;DUT;protein_coding
1437;ENSG00000129003.18;2100.382283;-0.789629206;0.130114132;46.64060199;7.45E-11;3.40E-09;2338.051477;2374.323493;2484.790563;1235.551107;1624.681451;1197.6675;2564.671318;2733.305352;2350.398288;VPS13C;protein_coding
1438;ENSG00000129038.16;1314.717723;0.782048472;0.181425871;28.45353127;6.63E-07;1.28E-05;1071.562054;994.4075275;1192.124952;2354.014175;1237.28782;2244.52692;861.3915074;930.089556;947.0549907;LOXL1;protein_coding
1439;ENSG00000129084.17;743.8088922;0.631238226;0.173165296;17.88733411;0.000130561;0.001050945;618.1674564;658.6832916;606.3217269;1155.223266;672.9976084;1207.721372;621.9355035;561.2287381;592.001067;PSMA1;protein_coding
1440;ENSG00000129151.9;12.50288335;-0.793553278;0.285636197;31.16759794;1.71E-07;3.93E-06;4.307787153;8.935626049;3.077775263;4.084466469;4.941245289;3.770201993;37.92289655;20.54414682;24.94180456;BBOX1;protein_coding
1441;ENSG00000129159.7;320.660512;-0.415645874;0.142241867;13.63260223;0.001095767;0.005851357;353.2385465;330.6181638;334.4515786;239.6220328;293.5099702;221.1851836;338.055535;358.5887445;416.6748526;KCNC1;protein_coding
1442;ENSG00000129173.13;162.4793603;0.546770966;0.173542843;16.42549814;0.000271174;0.001883998;119.5410935;178.712521;139.5258119;220.5611893;226.3090343;202.3341736;134.3554049;141.941378;99.03363574;E2F8;protein_coding
1443;ENSG00000129235.11;736.6042551;0.475244786;0.128576071;22.77490148;1.13E-05;0.000139983;634.3216582;674.0015077;693.5253593;1049.027138;772.8107633;987.7929221;593.7642089;601.3832069;622.8115315;TXNDC17;protein_coding
1444;ENSG00000129244.9;188.4181451;0.074486424;0.144566992;36.00607747;1.52E-08;4.58E-07;245.5438677;200.4133271;222.625744;208.9885343;225.3207852;233.7525235;130.0213596;103.654559;125.4426053;ATP1B2;protein_coding
1445;ENSG00000129317.14;666.3076259;-0.489381344;0.14616835;14.00391653;0.000910098;0.00501999;792.6328361;911.433857;795.091943;490.1359762;691.7743405;501.436865;613.2674128;647.1406248;553.8547777;PUS7L;protein_coding
1446;ENSG00000129353.15;5993.596208;0.580013004;0.097809039;36.44871069;1.22E-08;3.73E-07;4790.259314;4668.226352;4466.877832;7364.973787;6750.729314;7231.247422;5609.338156;6486.347446;6574.366248;SLC44A2;protein_coding
1447;ENSG00000129355.7;1269.6899;0.586582497;0.179578352;12.77591884;0.001681684;0.008254581;1151.256117;982.9188654;1050.54729;2128.687775;1106.838945;1795.872882;968.6591291;1070.163284;1172.264814;CDKN2D;protein_coding
1448;ENSG00000129534.14;755.7550895;-0.806351891;0.210445873;13.88849897;0.000964164;0.005253941;998.3296726;972.7067213;981.810309;292.0393525;756.0105293;408.4385492;844.0553261;782.5452289;765.8601164;MIS18BP1;protein_coding
1449;ENSG00000129596.5;737.2524685;-0.103766303;0.123930239;25.96716995;2.30E-06;3.66E-05;925.097291;898.6686769;807.4030441;895.8596455;720.4335632;738.9595905;525.5029951;531.3463428;592.001067;CDO1;protein_coding
1450;ENSG00000129654.8;12.81420697;0.949084277;0.275363791;19.09210481;7.15E-05;0.000634417;10.76946788;10.21214406;11.28517597;19.06084352;18.7767321;31.41834994;4.33404532;6.536773988;2.934329948;FOXJ1;protein_coding
1451;ENSG00000129667.12;109.0176077;1.211309685;0.205035558;38.07338612;5.40E-09;1.79E-07;61.38596692;66.37893636;67.71105579;217.8382117;117.6016379;213.6447796;85.59739507;84.97806185;66.02242383;RHBDF2;protein_coding
1452;ENSG00000129682.16;3202.801298;-0.637716335;0.130444689;24.81083784;4.10E-06;5.91E-05;4183.938272;4156.342631;3857.47833;2446.595415;2949.923438;2079.894766;2896.225785;2974.232165;3280.580882;FGF13;protein_coding
1453;ENSG00000129824.16;2027.193599;8.819198386;0.22612747;1993.623862;0;0;0;0;0;6594.371114;4786.090187;6864.281094;0;0;0;RPS4Y1;protein_coding
1454;ENSG00000129932.9;189.359144;0.414811252;0.175531963;13.46230274;0.001193158;0.006274022;146.4647632;179.989039;221.599819;255.9598987;196.6615625;276.4814795;147.3575409;124.1987058;155.5194872;DOHH;protein_coding
1455;ENSG00000129951.18;1197.800941;-0.308841616;0.140933401;16.24112463;0.000297361;0.002027488;1571.265364;1341.620425;1554.276508;1243.039295;1093.003458;1080.791238;814.8005202;917.9498329;1163.461824;PLPPR3;protein_coding
1456;ENSG00000129990.15;265.767185;1.214472458;0.193771911;53.26426925;2.72E-12;1.58E-10;176.6192733;194.0307371;171.3294897;617.4351812;303.3924608;463.7348451;138.6894502;155.014926;171.658302;SYT5;protein_coding
1457;ENSG00000129993.15;217.525925;-0.252606192;0.1474417;12.90873832;0.001573632;0.007817482;274.621431;264.2392275;260.5849723;236.2183108;218.4030418;177.1994937;157.1091429;172.7575983;196.6001065;CBFA2T3;protein_coding
1458;ENSG00000130005.13;605.7804551;0.88992915;0.174539362;29.17890706;4.61E-07;9.40E-06;376.9313759;471.0351446;471.9255404;999.332796;606.7849215;1059.42676;482.1625419;485.5889248;498.8360912;GAMT;protein_coding
