;ensembl_gene_id_version;baseMean;log2FoldChange;lfcSE;stat;pvalue;padj;AD3_5.1;AD3_5.2;AD3_5.3;840_5.1;840_5.2;840_5.3;AD2_5.1;AD2_5.2;AD2_5.3;external_gene_name;gene_biotype
331;ENSG00000075461.6;94.25963779;-0.593851405;0.160992845;17.99003006;0.000124027;0.000971186;119.9491891;120.9031195;145.52842;83.62680191;75.17653247;62.54095886;67.42480816;88.37995074;84.8069593;CACNG4;protein_coding
332;ENSG00000075539.14;1709.382827;-0.050975512;0.123905038;18.21393255;0.000110891;0.00088596;1181.03817;1686.993994;1681.78332;1382.584094;1477.650204;1580.89646;2089.232597;2232.026991;2072.239614;FRYL;protein_coding
333;ENSG00000075624.16;58901.44757;-0.267157785;0.135778637;16.87809367;0.000216256;0.001558602;93859.72789;61270.76312;63568.56458;63783.94403;56997.36803;51873.09271;48221.84821;43658.8292;46878.89039;ACTB;protein_coding
334;ENSG00000075884.14;56.59221834;0.629027214;0.186296186;13.51392561;0.001162755;0.00626257;31.78140909;39.54774936;57.99252828;69.23202453;71.47932595;106.5512632;39.33113809;52.85467642;40.5598501;ARHGAP15;protein_coding
335;ENSG00000075891.21;252.1368405;-1.007670907;0.16211361;37.5588514;6.99E-09;1.49E-07;462.3682419;305.0826379;316.2234089;164.5117415;131.8670324;141.2962404;308.0939151;229.6145779;210.1737687;PAX2;protein_coding
336;ENSG00000076003.5;3366.8492;0.31546965;0.111137993;19.62362568;5.48E-05;0.00048429;2192.917227;2988.679916;2925.887181;3604.863535;3384.176363;3423.538414;3787.026725;3916.444876;4078.108565;MCM6;protein_coding
337;ENSG00000076344.16;18.99250849;-0.684646791;0.19905228;25.4983189;2.90E-06;3.65E-05;54.33595747;19.20890683;41.57954858;10.96744943;7.394413029;10.42349314;5.618734013;11.26411137;10.13996253;RGS11;protein_coding
338;ENSG00000076554.15;216.9500585;0.363104341;0.120937137;21.13755898;2.57E-05;0.000250311;205.0413489;196.6088111;213.3687361;246.7676122;268.6636734;295.3323057;169.4984761;179.3593118;177.9102516;TPD52;protein_coding
339;ENSG00000076706.17;441.5730563;-0.69068467;0.126621455;41.53102979;9.59E-10;2.34E-08;653.0566964;574.0073336;613.8454408;380.4334021;347.5374124;321.9701215;358.6625212;301.5315966;423.1129817;MCAM;protein_coding
340;ENSG00000076716.9;592.0486215;-0.885139518;0.119773186;101.5929362;8.70E-23;7.16E-21;639.7290087;670.0518678;582.1136801;321.4833614;310.5653472;338.1844442;776.3217495;731.3007689;958.6873661;GPC4;protein_coding
341;ENSG00000076770.14;1734.37425;-0.71439724;0.131279051;136.2124027;2.64E-30;3.42E-28;1092.87039;1694.903544;1563.609866;874.6540921;861.4491179;831.5631196;2711.039161;3096.764156;2882.514802;MBNL3;protein_coding
342;ENSG00000076924.12;997.4058644;-0.253344644;0.125242165;12.95026225;0.001541297;0.007933524;1456.818784;978.5243128;1137.966593;1011.061744;971.1329112;909.1602352;854.04757;857.8054042;800.1352247;XAB2;protein_coding
343;ENSG00000076944.16;367.9676465;-0.073208128;0.150505965;21.89187208;1.76E-05;0.000179425;604.8719794;351.4100015;389.5347182;417.448544;401.7631079;397.2509053;249.0972079;248.6769202;251.6554336;STXBP2;protein_coding
344;ENSG00000077009.13;26.33845811;0.378606713;0.1933362;13.21808751;0.001348121;0.007091152;24.60496187;24.85858531;30.63756211;30.16048594;40.66927166;40.53580667;16.85620204;12.13058147;16.59266595;NMRK2;protein_coding
345;ENSG00000077044.10;1096.988914;-0.598644299;0.096388302;43.79690627;3.09E-10;8.13E-09;1460.919611;1344.623478;1395.103275;964.4500843;881.1675527;831.5631196;1061.940728;1023.301194;909.831183;DGKD;protein_coding
346;ENSG00000077235.18;3658.491248;-0.330206504;0.108403548;13.8361318;0.000989742;0.00550291;3200.695457;4202.230854;4256.432736;3170.278351;3044.033364;2896.572928;4165.354815;4075.875375;3914.94735;GTF3C1;protein_coding
347;ENSG00000077238.14;127.5676534;0.45319557;0.140492868;19.95634132;4.64E-05;0.000420492;98.41984749;83.61524151;95.19528227;137.0931179;131.8670324;144.7707381;157.3245524;155.0981488;144.7249197;IL4R;protein_coding
348;ENSG00000077264.15;297.7810904;-0.72490442;0.152952876;39.27991354;2.95E-09;6.71E-08;227.5958973;361.5794227;365.462348;184.3902436;155.2826736;187.6228766;397.0572036;433.2350526;367.8040952;PAK3;protein_coding
349;ENSG00000077274.9;320.7037029;-1.499492219;0.118598172;165.8428098;9.72E-37;1.85E-34;478.7715498;557.0582982;527.4037477;159.7134823;183.6279236;144.7707381;281.8731563;273.8045533;279.3098768;CAPN6;protein_coding
350;ENSG00000077279.18;364.4881771;-1.123207294;0.170831748;41.3005116;1.08E-09;2.61E-08;310.6376437;570.6175265;647.7655989;191.930365;157.747478;189.9392084;411.1040386;439.3003434;361.3513918;DCX;protein_coding
351;ENSG00000077327.16;33.92146088;0.539885734;0.19136161;15.9853993;0.000337921;0.002261857;27.68058211;31.63819949;31.73176076;43.18433213;51.76089121;57.90829524;23.41139172;25.99410316;11.98359208;SPAG6;protein_coding
352;ENSG00000077454.16;183.3498441;-0.397539185;0.143919025;13.54452894;0.001145099;0.006188921;252.2008592;203.3884253;239.6295036;183.704778;141.7262497;163.3013926;180.7359441;149.0328581;136.4285867;LRCH4;protein_coding
353;ENSG00000077522.13;46.75044119;0.671749576;0.182123605;19.88301415;4.81E-05;0.000433954;47.15951026;30.50826379;33.92015805;63.74829982;66.54971726;82.22977924;28.09367007;38.12468463;30.41988758;ACTN2;protein_coding
354;ENSG00000077585.14;126.1635352;0.636043726;0.141075131;20.80375046;3.04E-05;0.000290733;95.34422726;98.30440556;80.97069986;147.3751017;161.4446845;163.3013926;125.4850596;136.0358065;127.210439;GPR137B;protein_coding
355;ENSG00000077943.8;183.5359509;-1.870730242;0.188008713;152.4790505;7.76E-34;1.25E-31;123.0248094;197.7387468;183.8253727;34.95874506;30.81005429;9.265327238;314.6491047;349.1874524;408.3639453;ITGA8;protein_coding
356;ENSG00000078043.16;692.4726052;0.35715621;0.107646827;14.70213644;0.000641906;0.003842885;684.8381055;657.6225751;541.6283301;780.0598408;801.0614115;883.6805853;638.6627662;645.5202284;599.1796038;PIAS2;protein_coding
357;ENSG00000078237.7;236.4341253;0.078371348;0.150538006;25.81210366;2.48E-06;3.17E-05;188.638041;197.7387468;157.5646051;233.743766;197.1843475;172.5667198;280.9367007;304.9974771;394.5367237;TIGAR;protein_coding
358;ENSG00000078269.15;123.242804;-0.510070927;0.151149902;23.41284364;8.24E-06;9.25E-05;143.5289443;174.0100972;189.2963659;103.505304;105.9865868;110.0257609;89.89974421;82.31466;110.617773;SYNJ2;protein_coding
359;ENSG00000078328.21;83.16430329;-0.297681256;0.1667913;15.18108672;0.000505206;0.003166109;107.6467082;109.6037625;111.608262;76.08668043;93.66256504;70.64812019;44.01341644;62.38584758;72.82336723;RBFOX1;protein_coding
360;ENSG00000078699.21;1006.989005;-0.32094897;0.094457445;20.44248242;3.64E-05;0.000341417;1081.593116;1262.138173;1238.632868;940.4587887;878.7027483;990.2318485;913.9807328;906.3277301;850.8350374;CBFA2T2;protein_coding
361;ENSG00000078747.15;1153.966766;-0.06080302;0.153436494;12.53786991;0.001894245;0.009406503;649.9810762;1206.771323;1151.096976;911.6692339;1030.288215;1002.971674;1488.964513;1462.601538;1481.356344;ITCH;protein_coding
362;ENSG00000078804.13;230.9166683;-0.223492165;0.126383193;16.76400211;0.000228951;0.001632566;259.3773064;259.8852101;316.2234089;220.0344542;219.3675865;251.3220013;170.4349317;188.0240128;193.5811028;TP53INP2;protein_coding
363;ENSG00000078902.16;677.490267;-0.413701334;0.090086939;21.99619638;1.67E-05;0.000171607;808.8881216;755.9269807;817.3663891;612.1207714;584.1586293;554.7614684;678.9303599;645.5202284;639.7394539;TOLLIP;protein_coding
364;ENSG00000078967.13;143.9859013;-0.098324841;0.147169966;13.43372671;0.001210329;0.006489022;201.9657287;164.9706116;143.3400227;137.0931179;172.536304;150.5615676;106.7559462;112.6411137;106.0086991;UBE2D4;protein_coding
365;ENSG00000079102.16;60.26307169;-0.806175398;0.173155673;21.69382058;1.95E-05;0.000196177;87.1425733;72.31588455;79.87650121;42.49886654;35.73966298;32.42864533;62.74252981;63.25231769;66.3706638;RUNX1T1;protein_coding
366;ENSG00000079134.12;1894.975466;0.517748438;0.094037664;31.0659264;1.80E-07;2.99E-06;1762.330394;1492.645055;1445.436412;2235.988753;2335.402115;2330.2298;1716.523241;1845.581324;1890.642104;THOC1;protein_coding
367;ENSG00000079215.14;924.1378842;-0.178798316;0.132963559;52.3469066;4.30E-12;1.41E-10;940.1145849;664.4021893;645.5772016;599.7823908;728.3496834;691.4250451;1301.67338;1431.408614;1314.507869;SLC1A3;protein_coding
368;ENSG00000079277.21;492.136114;0.09100068;0.119519117;12.47725102;0.001952537;0.009618523;622.3004941;470.0532496;468.3170208;527.1230383;545.954162;586.0319478;412.97695;403.7750691;392.6930942;MKNK1;protein_coding
369;ENSG00000079332.15;4156.111141;-0.184613177;0.083113169;13.67696429;0.001071729;0.0058743;3830.172398;4444.037093;4310.04847;3456.117502;3792.101482;3783.728011;4535.254804;4583.626857;4669.91365;SAR1A;protein_coding
370;ENSG00000079335.20;369.6241711;0.2501139;0.118693347;14.76253457;0.000622811;0.003750674;269.6293739;317.5119306;323.8827994;344.7891915;400.5307058;376.403919;388.6291026;447.0985743;458.1419432;CDC14A;protein_coding
371;ENSG00000079432.7;2075.446627;-0.312305677;0.129930181;21.40288353;2.25E-05;0.000222859;3241.703727;2172.866344;2419.273208;2105.750291;1996.491518;1893.601254;1804.550074;1529.319736;1515.46349;CIC;protein_coding
372;ENSG00000079739.17;425.3693176;0.053741147;0.112975852;18.24533693;0.000109163;0.000873993;331.1417786;409.036722;369.8391426;377.0060742;411.6223253;382.1947486;560.00049;501.686191;485.7963865;PGM1;protein_coding
373;ENSG00000079819.19;2424.189241;0.05572277;0.147195921;21.73923956;1.90E-05;0.000192282;1297.911739;2279.080299;2193.868287;2089.299117;2061.808833;2112.49461;3046.290291;3227.601142;3509.348849;EPB41L2;protein_coding
374;ENSG00000079999.14;670.7698778;-0.20333419;0.104754076;13.56472952;0.001133591;0.006136721;860.1484588;712.9894242;749.526073;702.6022292;679.0535965;595.297275;589.0306157;567.537919;580.7433083;KEAP1;protein_coding
375;ENSG00000080345.18;2379.384604;0.086964991;0.129616222;14.14466361;0.000848253;0.004846128;1527.55805;2343.486634;2188.397293;2035.147335;2257.760778;2312.857312;2777.527514;2940.799537;3030.92698;RIF1;protein_coding
376;ENSG00000080546.13;620.477011;0.236663197;0.115217837;70.40653689;5.15E-16;2.56E-14;371.1248416;489.2621564;456.2808357;515.4701233;515.1441077;588.3482796;902.7432648;837.0101217;908.9093682;SESN1;protein_coding
377;ENSG00000080561.13;25.04183313;-0.668434174;0.199249394;13.875963;0.000970226;0.005415513;14.35289443;40.67768506;31.73176076;8.911052663;13.55642389;11.58165905;32.77594841;45.05644548;26.73262848;MID2;protein_coding
378;ENSG00000080573.7;77.63852314;-1.786546778;0.18639159;167.8138596;3.63E-37;7.14E-35;83.04174632;74.57575594;71.12291204;16.45117415;14.78882606;5.790829524;144.214173;155.0981488;133.6631424;COL5A3;protein_coding
379;ENSG00000080608.10;802.3737841;0.25888967;0.115367828;31.64488171;1.34E-07;2.29E-06;539.2587477;662.1423179;660.8959826;775.2615817;744.3709116;788.7109811;942.0744029;945.3188849;1163.330246;PUM3;protein_coding
380;ENSG00000080644.16;190.5613761;-1.115824258;0.140244371;141.0634644;2.34E-31;3.25E-29;371.1248416;316.3819949;345.7667724;127.4965996;147.8882606;121.60742;89.89974421;80.58171979;114.3050321;CHRNA3;protein_coding
381;ENSG00000080819.9;433.8023337;0.245976962;0.105305004;19.80400416;5.01E-05;0.000447901;315.7636774;385.3080724;374.2159372;444.8671675;431.34076;427.3632188;504.7496055;502.5526611;518.0599036;CPOX;protein_coding
382;ENSG00000080824.18;27632.20912;0.135664819;0.110247387;15.91769805;0.000349555;0.002323376;19574.27238;26308.29281;24994.77969;25902.37369;26804.74723;26655.1883;31135.27808;31311.63019;36003.31967;HSP90AA1;protein_coding
383;ENSG00000080947.15;225.6369508;-0.115755127;0.127892536;14.44691442;0.000729277;0.004273405;277.8310278;247.4559174;262.6076752;247.4530778;226.7619996;231.6331809;190.1005008;197.555184;149.3339936;CROCCP3;transcribed_unprocessed_pseudogene
384;ENSG00000080986.13;1278.598309;0.472495424;0.086923663;29.94208918;3.15E-07;5.02E-06;1101.072044;1041.800712;995.7207685;1415.486442;1576.242377;1459.28904;1245.48604;1299.705158;1372.5822;NDC80;protein_coding
385;ENSG00000081026.19;533.3198324;0.388090934;0.099990895;24.68604708;4.36E-06;5.28E-05;474.6707228;479.0927351;510.990768;636.112067;670.4267813;643.940243;439.1977087;510.350892;435.0965738;MAGI3;protein_coding
386;ENSG00000081154.12;2729.810196;0.256955478;0.092067535;15.17732118;0.000506159;0.003169464;2188.8164;2485.858531;2329.548919;2579.407013;3069.913809;2859.511619;2863.681435;3107.161798;3084.392237;PCNP;protein_coding
387;ENSG00000081189.15;80.98444855;-0.742393696;0.171704722;66.69261679;3.30E-15;1.52E-13;74.84009237;72.31588455;66.74611745;33.58781388;43.134076;40.53580667;141.404806;143.8340375;112.4614026;MEF2C;protein_coding
388;ENSG00000081320.11;210.9578926;0.557637658;0.12232965;21.53927098;2.10E-05;0.000209806;168.1339061;146.8916405;169.6007902;245.396681;244.01563;267.536324;217.2577152;229.6145779;210.1737687;STK17B;protein_coding
389;ENSG00000081665.14;329.455082;0.245789779;0.104386619;235.1696143;8.58E-52;3.01E-49;387.5281495;406.7768506;398.2883074;457.2055482;451.0591948;477.1643528;116.1205029;130.8369859;140.1158458;ZNF506;protein_coding
390;ENSG00000081803.16;240.0269895;0.669946493;0.130140671;30.64445147;2.22E-07;3.63E-06;137.3777038;192.0890683;169.6007902;304.3467217;262.5016625;295.3323057;265.0169543;270.3386729;263.6390257;CADPS2;protein_coding
391;ENSG00000081818.4;66.89150867;0.515916477;0.187595139;33.10066381;6.49E-08;1.17E-06;104.571088;53.10697772;48.14474046;95.27971693;96.12736938;116.9747564;25.28430306;31.19292379;31.34170235;PCDHB4;protein_coding
392;ENSG00000081842.18;37.79125185;1.276816622;0.189847132;51.62025037;6.18E-12;1.98E-10;22.55454838;16.94903544;13.13038376;82.94133632;64.08491292;74.1226179;16.85620204;19.06234232;30.41988758;PCDHA6;protein_coding
393;ENSG00000081985.11;19.15153416;0.328349266;0.196600702;15.40186757;0.000452405;0.002886736;6.151240468;10.16942126;10.94198647;17.13663974;19.71843475;23.16331809;27.1572144;31.19292379;26.73262848;IL12RB2;protein_coding
394;ENSG00000082153.18;2399.167296;0.010213232;0.122785747;16.75150521;0.000230386;0.001639725;1614.700623;2364.955412;2303.288151;2111.234015;2161.633409;2154.188583;2930.169788;2840.289005;3112.046681;BZW1;protein_coding
395;ENSG00000082196.20;60.17872803;0.501806879;0.181048742;19.87126474;4.84E-05;0.000436166;78.94091934;44.06749215;45.95634316;77.45761161;91.1977607;92.65327238;31.83949274;39.85762484;39.63803533;C1QTNF3;protein_coding
396;ENSG00000082212.13;1768.582317;0.336815928;0.087970915;29.42368713;4.08E-07;6.30E-06;1326.617528;1532.192804;1448.719008;1721.204095;1888.040127;1938.769725;2014.316144;2082.994133;1964.387286;ME2;protein_coding
397;ENSG00000082258.13;2563.735546;-0.374532256;0.09432886;18.0651418;0.000119455;0.000942179;2762.932177;3118.622521;3133.784924;2043.372922;2302.127256;2473.842373;2362.677653;2498.899784;2377.360305;CCNT2;protein_coding
398;ENSG00000082397.17;126.5861905;0.395597858;0.158238868;16.05816658;0.000325847;0.002194745;65.61323166;98.30440556;106.1372687;119.2710126;139.2614454;141.2962404;161.070375;166.3622602;141.9594754;EPB41L3;protein_coding
399;ENSG00000082482.13;16.96431788;-0.212684848;0.196668516;16.83761163;0.000220678;0.001583967;9.226860703;15.81909975;5.470993234;12.33838061;11.09161954;6.948995428;25.28430306;26.86057326;39.63803533;KCNK2;protein_coding
400;ENSG00000082516.9;1182.405289;0.013034795;0.131701502;14.96920647;0.000561666;0.003456336;762.7538181;1188.692352;1121.553613;1056.302473;1047.541846;1057.405471;1459.934388;1393.283929;1554.179711;GEMIN5;protein_coding
401;ENSG00000082556.12;70.51197309;0.641098973;0.170931928;14.29606869;0.000786408;0.004555539;50.23513049;55.36684911;48.14474046;98.02157929;98.59217373;86.86244286;57.1237958;55.45408674;84.8069593;OPRK1;protein_coding
402;ENSG00000082684.16;1038.033693;0.425059645;0.102794339;69.88585418;6.68E-16;3.29E-14;1078.517495;962.7052131;1007.756954;1353.109074;1398.776465;1389.799086;762.2749144;776.3572143;613.0068254;SEMA5B;protein_coding
403;ENSG00000082781.12;480.0186346;-0.145093373;0.122940317;23.67250185;7.24E-06;8.27E-05;436.7380733;453.1042141;417.9838831;444.181702;407.9251188;330.0772828;657.3918795;545.0096962;627.7558618;ITGB5;protein_coding
404;ENSG00000082805.20;1451.823029;-0.545244659;0.161255109;102.9883968;4.33E-23;3.73E-21;624.3509075;1193.212095;1152.191175;708.0859539;695.0748248;618.4605931;2797.193083;2965.92717;2311.911456;ERC1;protein_coding
405;ENSG00000082898.17;11537.60116;0.388347941;0.084885255;22.92994454;1.05E-05;0.00011452;8869.063549;10239.47728;9860.918204;11883.91692;13133.70994;13548.22475;11839.60902;12463.30599;12000.18474;XPO1;protein_coding
406;ENSG00000083168.11;1710.566834;-0.379914086;0.159776886;16.73688966;0.000232076;0.001649179;1022.131125;2059.872774;1940.014201;1257.143891;1264.444628;1188.278218;2209.098923;2209.498768;2244.618977;KAT6A;protein_coding
407;ENSG00000083223.18;559.20701;-0.140965105;0.126283101;14.82278556;0.000604328;0.003662567;411.1079046;576.267205;579.9252828;461.3183417;467.080423;493.3786754;635.8533991;716.5707771;691.3610813;TUT7;protein_coding
408;ENSG00000083312.17;10019.0882;-0.074544635;0.168669015;15.54216308;0.000421757;0.002715476;4556.018774;10170.5512;9858.729807;7604.555249;8317.482256;8331.845519;13673.18922;14267.29675;13392.12505;TNPO1;protein_coding
409;ENSG00000083642.19;1534.159657;-0.021808135;0.146764064;17.78970024;0.000137093;0.001060404;873.4761465;1529.932932;1455.2842;1231.096199;1367.96641;1308.727472;1915.051843;2080.394723;2045.506986;PDS5B;protein_coding
410;ENSG00000083720.13;1032.746831;0.273085484;0.122903395;15.99231748;0.000336754;0.002256695;660.2331436;914.1179781;921.3152606;1101.543202;1040.147433;987.9155167;1124.683258;1246.850482;1297.915203;OXCT1;protein_coding
411;ENSG00000083857.14;7026.858161;-0.505687717;0.158016249;19.00414705;7.47E-05;0.000632442;4511.934884;8884.684378;8603.683959;4960.714471;4807.600871;4749.638375;8750.24177;8635.241069;9337.983671;FAT1;protein_coding
412;ENSG00000083937.9;933.8095359;0.217796992;0.118480506;34.38739103;3.41E-08;6.50E-07;592.5694985;796.6046657;769.2216487;852.0337277;903.3507918;847.7774423;1090.034399;1238.18578;1314.507869;CHMP2B;protein_coding
413;ENSG00000084093.17;2467.088262;0.255183646;0.111371204;19.1235755;7.04E-05;0.000601543;1631.103931;2259.871392;2142.44095;2401.871425;2483.290376;2522.485341;2844.952322;3020.514787;2897.263838;REST;protein_coding
414;ENSG00000084444.14;706.989483;0.510238315;0.120327604;20.30748725;3.89E-05;0.000362574;445.964934;592.0863047;596.3382625;863.0011771;791.2021941;793.3436447;789.4321288;807.5501381;683.9865631;FAM234B;protein_coding
415;ENSG00000084453.16;418.4988707;-0.766603353;0.150450938;56.53137675;5.30E-13;1.93E-11;504.4017184;766.0964019;706.8523258;296.8066002;340.1429994;352.082435;253.7794863;322.3268792;224.0009903;SLCO1A2;protein_coding
